"Sample Name","Word","Duration","Xmin","Xmax"
"ContrastiveStress_NORM_KM_M_shhk_5_d","ih","0.077138704508","0.729008848582","0.80614755309"
"ContrastiveStress_NORM_KM_M_shhk_5_d","dcl","0.077138704507","0.80614755309","0.883286257597"
"ContrastiveStress_NORM_KM_M_shhk_5_d","d","0.077138704507","0.883286257597","0.960424962104"
"ContrastiveStress_NORM_KM_M_shhk_5_d","hh","0.128953346156","0.960424962104","1.08937830826"
"ContrastiveStress_NORM_KM_M_shhk_5_d","ih","0.12895334616","1.08937830826","1.21833165442"
"ContrastiveStress_NORM_KM_M_shhk_5_d","z","0.12895334616","1.21833165442","1.34728500058"
"ContrastiveStress_NORM_KM_M_shhk_5_d","k","0.2015447133","1.41446657169","1.61601128499"
"ContrastiveStress_NORM_KM_M_shhk_5_d","iy","0.20154471331","1.61601128499","1.8175559983"
"ContrastiveStress_NORM_KM_M_shhk_5_d","#h","0.13577733503","1.8175559983","1.95333333333"
"ContrastiveStress_NORM_KM_M_shhk_5_n","she","0.463359903238","0.164854045866","0.628213949104"
"ContrastiveStress_NORM_KM_M_shhk_5_n","hid","0.323315703752","0.628213949104","0.951529652856"
"ContrastiveStress_NORM_KM_M_shhk_5_n","his","0.345562654104","0.951529652856","1.29709230696"
"ContrastiveStress_NORM_KM_M_shhk_5_n","key","0.31344797143","1.33364086673","1.64708883816"
"ContrastiveStress_NORM_KM_M_shhk_5_n","#h","0.164854045866","0.0","0.164854045866"
"ContrastiveStress_NORM_KM_M_shhk_5_n","sh","0.231679951619","0.164854045866","0.396533997485"
"ContrastiveStress_NORM_KM_M_shhk_5_n","iy","0.231679951619","0.396533997485","0.628213949104"
"ContrastiveStress_NORM_KM_M_shhk_5_n","hh","0.080828925938","0.628213949104","0.709042875042"
"ContrastiveStress_NORM_KM_M_shhk_5_n","ih","0.080828925938","0.709042875042","0.78987180098"
"ContrastiveStress_NORM_KM_M_shhk_5_n","dcl","0.080828925938","0.78987180098","0.870700726918"
"ContrastiveStress_NORM_KM_M_shhk_5_n","d","0.080828925938","0.870700726918","0.951529652856"
"ContrastiveStress_NORM_KM_M_shhk_5_n","hh","0.115187551364","0.951529652856","1.06671720422"
"ContrastiveStress_NORM_KM_M_shhk_5_n","ih","0.11518755137","1.06671720422","1.18190475559"
"ContrastiveStress_NORM_KM_M_shhk_5_n","z","0.11518755137","1.18190475559","1.29709230696"
"ContrastiveStress_NORM_KM_M_shhk_5_n","k","0.15672398571","1.33364086673","1.49036485244"
"ContrastiveStress_NORM_KM_M_shhk_5_n","iy","0.15672398572","1.49036485244","1.64708883816"
"ContrastiveStress_NORM_KM_M_shhk_5_n","#h","0.20520141127","1.64708883816","1.85229024943"
"ContrastiveStress_NORM_KM_M_shhk_6_a","she","0.583324334617","0.284776321844","0.868100656461"
"ContrastiveStress_NORM_KM_M_shhk_6_a","hid","0.26039136375","1.06014158967","1.32053295342"
"ContrastiveStress_NORM_KM_M_shhk_6_a","his","0.27012171423","1.32053295342","1.59065466765"
"ContrastiveStress_NORM_KM_M_shhk_6_a","key","0.30030981533","1.61715843173","1.91746824706"
"ContrastiveStress_NORM_KM_M_shhk_6_a","#h","0.284776321844","0.0","0.284776321844"
"ContrastiveStress_NORM_KM_M_shhk_6_a","sh","0.291662167308","0.284776321844","0.576438489152"
"ContrastiveStress_NORM_KM_M_shhk_6_a","iy","0.291662167309","0.576438489152","0.868100656461"
"ContrastiveStress_NORM_KM_M_shhk_6_a","hh","0.06509784094","1.06014158967","1.12523943061"
"ContrastiveStress_NORM_KM_M_shhk_6_a","ih","0.06509784093","1.12523943061","1.19033727154"
"ContrastiveStress_NORM_KM_M_shhk_6_a","dcl","0.06509784094","1.19033727154","1.25543511248"
"ContrastiveStress_NORM_KM_M_shhk_6_a","d","0.06509784094","1.25543511248","1.32053295342"
"ContrastiveStress_NORM_KM_M_shhk_6_a","hh","0.09004057141","1.32053295342","1.41057352483"
"ContrastiveStress_NORM_KM_M_shhk_6_a","ih","0.09004057141","1.41057352483","1.50061409624"
"ContrastiveStress_NORM_KM_M_shhk_6_a","z","0.09004057141","1.50061409624","1.59065466765"
"ContrastiveStress_NORM_KM_M_shhk_6_a","k","0.15015490767","1.61715843173","1.7673133394"
"ContrastiveStress_NORM_KM_M_shhk_6_a","iy","0.15015490766","1.7673133394","1.91746824706"
"ContrastiveStress_NORM_KM_M_shhk_6_a","#h","0.17640930396","1.91746824706","2.09387755102"
"ContrastiveStress_NORM_KM_M_shhk_6_b","she","0.43551406367","0.14351019015","0.57902425382"
"ContrastiveStress_NORM_KM_M_shhk_6_b","hid","0.55622720088","0.57902425382","1.1352514547"
"ContrastiveStress_NORM_KM_M_shhk_6_b","his","0.44215856012","1.1352514547","1.57741001482"
"ContrastiveStress_NORM_KM_M_shhk_6_b","key","0.34274929611","1.60397786852","1.94672716463"
"ContrastiveStress_NORM_KM_M_shhk_6_b","#h","0.14351019015","0.0","0.14351019015"
"ContrastiveStress_NORM_KM_M_shhk_6_b","sh","0.217757031835","0.14351019015","0.361267221985"
"ContrastiveStress_NORM_KM_M_shhk_6_b","iy","0.217757031835","0.361267221985","0.57902425382"
"ContrastiveStress_NORM_KM_M_shhk_6_b","hh","0.139056800221","0.57902425382","0.718081054041"
"ContrastiveStress_NORM_KM_M_shhk_6_b","ih","0.13905680022","0.718081054041","0.857137854261"
"ContrastiveStress_NORM_KM_M_shhk_6_b","dcl","0.139056800221","0.857137854261","0.996194654482"
"ContrastiveStress_NORM_KM_M_shhk_6_b","d","0.139056800218","0.996194654482","1.1352514547"
"ContrastiveStress_NORM_KM_M_shhk_6_b","hh","0.14738618671","1.1352514547","1.28263764141"
"ContrastiveStress_NORM_KM_M_shhk_6_b","ih","0.1473861867","1.28263764141","1.43002382811"
"ContrastiveStress_NORM_KM_M_shhk_6_b","z","0.14738618671","1.43002382811","1.57741001482"
"ContrastiveStress_NORM_KM_M_shhk_6_b","k","0.17137464805","1.60397786852","1.77535251657"
"ContrastiveStress_NORM_KM_M_shhk_6_b","iy","0.17137464806","1.77535251657","1.94672716463"
"ContrastiveStress_NORM_KM_M_shhk_6_b","#h","0.11785333424","1.94672716463","2.06458049887"
"ContrastiveStress_NORM_KM_M_shhk_6_c","she","0.459166564437","0.0944888647959","0.553655429233"
"ContrastiveStress_NORM_KM_M_shhk_6_c","hid","0.372439930878","0.553655429233","0.926095360111"
"ContrastiveStress_NORM_KM_M_shhk_6_c","his","0.584570448179","0.926095360111","1.51066580829"
"ContrastiveStress_NORM_KM_M_shhk_6_c","key","0.38673571971","1.57886775954","1.96560347925"
"ContrastiveStress_NORM_KM_M_shhk_6_c","#h","0.0944888647959","0.0","0.0944888647959"
"ContrastiveStress_NORM_KM_M_shhk_6_c","sh","0.229583282219","0.0944888647959","0.324072147015"
"ContrastiveStress_NORM_KM_M_shhk_6_c","iy","0.229583282218","0.324072147015","0.553655429233"
"ContrastiveStress_NORM_KM_M_shhk_6_c","hh","0.09310998272","0.553655429233","0.646765411953"
"ContrastiveStress_NORM_KM_M_shhk_6_c","ih","0.093109982719","0.646765411953","0.739875394672"
"ContrastiveStress_NORM_KM_M_shhk_6_c","dcl","0.09310998272","0.739875394672","0.832985377392"
"ContrastiveStress_NORM_KM_M_shhk_6_c","d","0.093109982719","0.832985377392","0.926095360111"
"ContrastiveStress_NORM_KM_M_shhk_6_c","hh","0.194856816059","0.926095360111","1.12095217617"
"ContrastiveStress_NORM_KM_M_shhk_6_c","ih","0.19485681606","1.12095217617","1.31580899223"
"ContrastiveStress_NORM_KM_M_shhk_6_c","z","0.19485681606","1.31580899223","1.51066580829"
"ContrastiveStress_NORM_KM_M_shhk_6_c","k","0.19336785986","1.57886775954","1.7722356194"
"ContrastiveStress_NORM_KM_M_shhk_6_c","iy","0.19336785985","1.7722356194","1.96560347925"
"ContrastiveStress_NORM_KM_M_shhk_6_c","#h","0.16786590851","1.96560347925","2.13346938776"
"ContrastiveStress_NORM_KM_M_shhk_6_d","she","0.427628614219","0.349654180063","0.777282794282"
"ContrastiveStress_NORM_KM_M_shhk_6_d","hid","0.249834174868","0.777282794282","1.02711696915"
"ContrastiveStress_NORM_KM_M_shhk_6_d","his","0.4076553288","1.02711696915","1.43477229795"
"ContrastiveStress_NORM_KM_M_shhk_6_d","key","0.3879035517","1.51570160353","1.90360515523"
"ContrastiveStress_NORM_KM_M_shhk_6_d","#h","0.349654180063","0.0","0.349654180063"
"ContrastiveStress_NORM_KM_M_shhk_6_d","sh","0.213814307109","0.349654180063","0.563468487172"
"ContrastiveStress_NORM_KM_M_shhk_6_d","iy","0.21381430711","0.563468487172","0.777282794282"
"ContrastiveStress_NORM_KM_M_shhk_6_d","hh","0.062458543716","0.777282794282","0.839741337998"
"ContrastiveStress_NORM_KM_M_shhk_6_d","ih","0.062458543717","0.839741337998","0.902199881715"
"ContrastiveStress_NORM_KM_M_shhk_6_d","dcl","0.062458543716","0.902199881715","0.964658425431"
"ContrastiveStress_NORM_KM_M_shhk_6_d","d","0.062458543719","0.964658425431","1.02711696915"
"ContrastiveStress_NORM_KM_M_shhk_6_d","hh","0.1358851096","1.02711696915","1.16300207875"
"ContrastiveStress_NORM_KM_M_shhk_6_d","ih","0.1358851096","1.16300207875","1.29888718835"
"ContrastiveStress_NORM_KM_M_shhk_6_d","z","0.1358851096","1.29888718835","1.43477229795"
"ContrastiveStress_NORM_KM_M_shhk_6_d","k","0.19395177585","1.51570160353","1.70965337938"
"ContrastiveStress_NORM_KM_M_shhk_6_d","iy","0.19395177585","1.70965337938","1.90360515523"
"ContrastiveStress_NORM_KM_M_shhk_6_d","#h","0.13467148876","1.90360515523","2.03827664399"
"ContrastiveStress_NORM_KM_M_shhk_6_n","she","0.464857259469","0.23986936123","0.704726620699"
"ContrastiveStress_NORM_KM_M_shhk_6_n","hid","0.337615438201","0.704726620699","1.0423420589"
"ContrastiveStress_NORM_KM_M_shhk_6_n","his","0.36352440734","1.0423420589","1.40586646624"
"ContrastiveStress_NORM_KM_M_shhk_6_n","key","0.28160336312","1.43948139638","1.7210847595"
"ContrastiveStress_NORM_KM_M_shhk_6_n","#h","0.23986936123","0.0","0.23986936123"
"ContrastiveStress_NORM_KM_M_shhk_6_n","sh","0.232428629735","0.23986936123","0.472297990965"
"ContrastiveStress_NORM_KM_M_shhk_6_n","iy","0.232428629734","0.472297990965","0.704726620699"
"ContrastiveStress_NORM_KM_M_shhk_6_n","hh","0.084403859551","0.704726620699","0.78913048025"
"ContrastiveStress_NORM_KM_M_shhk_6_n","ih","0.084403859551","0.78913048025","0.873534339801"
"ContrastiveStress_NORM_KM_M_shhk_6_n","dcl","0.084403859551","0.873534339801","0.957938199352"
"ContrastiveStress_NORM_KM_M_shhk_6_n","d","0.084403859548","0.957938199352","1.0423420589"
"ContrastiveStress_NORM_KM_M_shhk_6_n","hh","0.12117480245","1.0423420589","1.16351686135"
"ContrastiveStress_NORM_KM_M_shhk_6_n","ih","0.12117480245","1.16351686135","1.2846916638"
"ContrastiveStress_NORM_KM_M_shhk_6_n","z","0.12117480244","1.2846916638","1.40586646624"
"ContrastiveStress_NORM_KM_M_shhk_6_n","k","0.14080168156","1.43948139638","1.58028307794"
"ContrastiveStress_NORM_KM_M_shhk_6_n","iy","0.14080168156","1.58028307794","1.7210847595"
"ContrastiveStress_NORM_KM_M_shhk_6_n","#h","0.29229392531","1.7210847595","2.01337868481"
"ContrastiveStress_NORM_KM_M_shhk_7_a","she","0.696749488084","0.219225178892","0.915974666976"
"ContrastiveStress_NORM_KM_M_shhk_7_a","hid","0.29836037619","1.03128045932","1.32964083551"
"ContrastiveStress_NORM_KM_M_shhk_7_a","his","0.237247398","1.32964083551","1.56688823351"
"ContrastiveStress_NORM_KM_M_shhk_7_a","key","0.31086235422","1.58974331496","1.90060566918"
"ContrastiveStress_NORM_KM_M_shhk_7_a","#h","0.219225178892","0.0","0.219225178892"
"ContrastiveStress_NORM_KM_M_shhk_7_a","sh","0.348374744042","0.219225178892","0.567599922934"
"ContrastiveStress_NORM_KM_M_shhk_7_a","iy","0.348374744042","0.567599922934","0.915974666976"
"ContrastiveStress_NORM_KM_M_shhk_7_a","hh","0.07459009405","1.03128045932","1.10587055337"
"ContrastiveStress_NORM_KM_M_shhk_7_a","ih","0.07459009404","1.10587055337","1.18046064741"
"ContrastiveStress_NORM_KM_M_shhk_7_a","dcl","0.07459009405","1.18046064741","1.25505074146"
"ContrastiveStress_NORM_KM_M_shhk_7_a","d","0.07459009405","1.25505074146","1.32964083551"
"ContrastiveStress_NORM_KM_M_shhk_7_a","hh","0.079082466","1.32964083551","1.40872330151"
"ContrastiveStress_NORM_KM_M_shhk_7_a","ih","0.079082466","1.40872330151","1.48780576751"
"ContrastiveStress_NORM_KM_M_shhk_7_a","z","0.079082466","1.48780576751","1.56688823351"
"ContrastiveStress_NORM_KM_M_shhk_7_a","k","0.15543117711","1.58974331496","1.74517449207"
"ContrastiveStress_NORM_KM_M_shhk_7_a","iy","0.15543117711","1.74517449207","1.90060566918"
"ContrastiveStress_NORM_KM_M_shhk_7_a","#h","0.2328183671","1.90060566918","2.13342403628"
"ContrastiveStress_NORM_KM_M_shhk_7_b","she","0.435387785521","0.282259609442","0.717647394963"
"ContrastiveStress_NORM_KM_M_shhk_7_b","hid","0.584093475157","0.717647394963","1.30174087012"
"ContrastiveStress_NORM_KM_M_shhk_7_b","his","0.31099495067","1.45071524446","1.76171019513"
"ContrastiveStress_NORM_KM_M_shhk_7_b","key","0.34130931183","1.79621956163","2.13752887346"
"ContrastiveStress_NORM_KM_M_shhk_7_b","#h","0.282259609442","0.0","0.282259609442"
"ContrastiveStress_NORM_KM_M_shhk_7_b","sh","0.21769389276","0.282259609442","0.499953502202"
"ContrastiveStress_NORM_KM_M_shhk_7_b","iy","0.217693892761","0.499953502202","0.717647394963"
"ContrastiveStress_NORM_KM_M_shhk_7_b","hh","0.146023368789","0.717647394963","0.863670763752"
"ContrastiveStress_NORM_KM_M_shhk_7_b","ih","0.146023368788","0.863670763752","1.00969413254"
"ContrastiveStress_NORM_KM_M_shhk_7_b","dcl","0.14602336879","1.00969413254","1.15571750133"
"ContrastiveStress_NORM_KM_M_shhk_7_b","d","0.14602336879","1.15571750133","1.30174087012"
"ContrastiveStress_NORM_KM_M_shhk_7_b","hh","0.10366498355","1.45071524446","1.55438022801"
"ContrastiveStress_NORM_KM_M_shhk_7_b","ih","0.10366498356","1.55438022801","1.65804521157"
"ContrastiveStress_NORM_KM_M_shhk_7_b","z","0.10366498356","1.65804521157","1.76171019513"
"ContrastiveStress_NORM_KM_M_shhk_7_b","k","0.17065465592","1.79621956163","1.96687421755"
"ContrastiveStress_NORM_KM_M_shhk_7_b","iy","0.17065465591","1.96687421755","2.13752887346"
"ContrastiveStress_NORM_KM_M_shhk_7_b","#h","0.13353688618","2.13752887346","2.27106575964"
"ContrastiveStress_NORM_KM_M_shhk_7_c","she","0.486598183907","0.314234586186","0.800832770093"
"ContrastiveStress_NORM_KM_M_shhk_7_c","hid","0.356992152297","0.800832770093","1.15782492239"
"ContrastiveStress_NORM_KM_M_shhk_7_c","his","0.6078395015","1.15782492239","1.76566442389"
"ContrastiveStress_NORM_KM_M_shhk_7_c","key","0.36397915547","1.83667371145","2.20065286692"
"ContrastiveStress_NORM_KM_M_shhk_7_c","#h","0.314234586186","0.0","0.314234586186"
"ContrastiveStress_NORM_KM_M_shhk_7_c","sh","0.243299091953","0.314234586186","0.557533678139"
"ContrastiveStress_NORM_KM_M_shhk_7_c","iy","0.243299091954","0.557533678139","0.800832770093"
"ContrastiveStress_NORM_KM_M_shhk_7_c","hh","0.089248038073","0.800832770093","0.890080808166"
"ContrastiveStress_NORM_KM_M_shhk_7_c","ih","0.089248038074","0.890080808166","0.97932884624"
"ContrastiveStress_NORM_KM_M_shhk_7_c","dcl","0.08924803807","0.97932884624","1.06857688431"
"ContrastiveStress_NORM_KM_M_shhk_7_c","d","0.08924803808","1.06857688431","1.15782492239"
"ContrastiveStress_NORM_KM_M_shhk_7_c","hh","0.20261316717","1.15782492239","1.36043808956"
"ContrastiveStress_NORM_KM_M_shhk_7_c","ih","0.20261316716","1.36043808956","1.56305125672"
"ContrastiveStress_NORM_KM_M_shhk_7_c","z","0.20261316717","1.56305125672","1.76566442389"
"ContrastiveStress_NORM_KM_M_shhk_7_c","k","0.18198957774","1.83667371145","2.01866328919"
"ContrastiveStress_NORM_KM_M_shhk_7_c","iy","0.18198957773","2.01866328919","2.20065286692"
"ContrastiveStress_NORM_KM_M_shhk_7_c","#h","0.27689815349","2.20065286692","2.47755102041"
"ContrastiveStress_NORM_KM_M_shhk_7_d","she","0.41636153103","0.352252672193","0.768614203223"
"ContrastiveStress_NORM_KM_M_shhk_7_d","hid","0.294031632327","0.768614203223","1.06264583555"
"ContrastiveStress_NORM_KM_M_shhk_7_d","his","0.3271874934","1.06264583555","1.38983332895"
"ContrastiveStress_NORM_KM_M_shhk_7_d","key","0.37176034732","1.45442966925","1.82619001657"
"ContrastiveStress_NORM_KM_M_shhk_7_d","#h","0.352252672193","0.0","0.352252672193"
"ContrastiveStress_NORM_KM_M_shhk_7_d","sh","0.208180765515","0.352252672193","0.560433437708"
"ContrastiveStress_NORM_KM_M_shhk_7_d","iy","0.208180765515","0.560433437708","0.768614203223"
"ContrastiveStress_NORM_KM_M_shhk_7_d","hh","0.073507908081","0.768614203223","0.842122111304"
"ContrastiveStress_NORM_KM_M_shhk_7_d","ih","0.073507908082","0.842122111304","0.915630019386"
"ContrastiveStress_NORM_KM_M_shhk_7_d","dcl","0.073507908081","0.915630019386","0.989137927467"
"ContrastiveStress_NORM_KM_M_shhk_7_d","d","0.073507908083","0.989137927467","1.06264583555"
"ContrastiveStress_NORM_KM_M_shhk_7_d","hh","0.1090624978","1.06264583555","1.17170833335"
"ContrastiveStress_NORM_KM_M_shhk_7_d","ih","0.1090624978","1.17170833335","1.28077083115"
"ContrastiveStress_NORM_KM_M_shhk_7_d","z","0.1090624978","1.28077083115","1.38983332895"
"ContrastiveStress_NORM_KM_M_shhk_7_d","k","0.18588017366","1.45442966925","1.64030984291"
"ContrastiveStress_NORM_KM_M_shhk_7_d","iy","0.18588017366","1.64030984291","1.82619001657"
"ContrastiveStress_NORM_KM_M_shhk_7_d","#h","0.12714331676","1.82619001657","1.95333333333"
"ContrastiveStress_NORM_KM_M_shhk_7_n","she","0.49677525338","0.196841633863","0.693616887243"
"ContrastiveStress_NORM_KM_M_shhk_7_n","hid","0.359083416567","0.693616887243","1.05270030381"
"ContrastiveStress_NORM_KM_M_shhk_7_n","his","0.31832761315","1.05270030381","1.37102791696"
"ContrastiveStress_NORM_KM_M_shhk_7_n","key","0.25898095716","1.42845524641","1.68743620357"
"ContrastiveStress_NORM_KM_M_shhk_7_n","#h","0.196841633863","0.0","0.196841633863"
"ContrastiveStress_NORM_KM_M_shhk_7_n","sh","0.24838762669","0.196841633863","0.445229260553"
"ContrastiveStress_NORM_KM_M_shhk_7_n","iy","0.24838762669","0.445229260553","0.693616887243"
"ContrastiveStress_NORM_KM_M_shhk_7_n","hh","0.089770854142","0.693616887243","0.783387741385"
"ContrastiveStress_NORM_KM_M_shhk_7_n","ih","0.089770854141","0.783387741385","0.873158595526"
"ContrastiveStress_NORM_KM_M_shhk_7_n","dcl","0.089770854141","0.873158595526","0.962929449667"
"ContrastiveStress_NORM_KM_M_shhk_7_n","d","0.089770854143","0.962929449667","1.05270030381"
"ContrastiveStress_NORM_KM_M_shhk_7_n","hh","0.10610920438","1.05270030381","1.15880950819"
"ContrastiveStress_NORM_KM_M_shhk_7_n","ih","0.10610920439","1.15880950819","1.26491871258"
"ContrastiveStress_NORM_KM_M_shhk_7_n","z","0.10610920438","1.26491871258","1.37102791696"
"ContrastiveStress_NORM_KM_M_shhk_7_n","k","0.12949047858","1.42845524641","1.55794572499"
"ContrastiveStress_NORM_KM_M_shhk_7_n","iy","0.12949047858","1.55794572499","1.68743620357"
"ContrastiveStress_NORM_KM_M_shhk_7_n","#h","0.16485404586","1.68743620357","1.85229024943"
"ContrastiveStress_NORM_KM_M_shhk_8_a","she","0.711268798387","0.136755014489","0.848023812876"
"ContrastiveStress_NORM_KM_M_shhk_8_a","hid","0.238527875584","0.977872155876","1.21640003146"
"ContrastiveStress_NORM_KM_M_shhk_8_a","his","0.25626171728","1.21640003146","1.47266174874"
"ContrastiveStress_NORM_KM_M_shhk_8_a","key","0.31803909555","1.49096615712","1.80900525267"
"ContrastiveStress_NORM_KM_M_shhk_8_a","#h","0.136755014489","0.0","0.136755014489"
"ContrastiveStress_NORM_KM_M_shhk_8_a","sh","0.355634399193","0.136755014489","0.492389413682"
"ContrastiveStress_NORM_KM_M_shhk_8_a","iy","0.355634399194","0.492389413682","0.848023812876"
"ContrastiveStress_NORM_KM_M_shhk_8_a","hh","0.059631968894","0.977872155876","1.03750412477"
"ContrastiveStress_NORM_KM_M_shhk_8_a","ih","0.0596319689","1.03750412477","1.09713609367"
"ContrastiveStress_NORM_KM_M_shhk_8_a","dcl","0.0596319689","1.09713609367","1.15676806257"
"ContrastiveStress_NORM_KM_M_shhk_8_a","d","0.05963196889","1.15676806257","1.21640003146"
"ContrastiveStress_NORM_KM_M_shhk_8_a","hh","0.08542057243","1.21640003146","1.30182060389"
"ContrastiveStress_NORM_KM_M_shhk_8_a","ih","0.08542057242","1.30182060389","1.38724117631"
"ContrastiveStress_NORM_KM_M_shhk_8_a","z","0.08542057243","1.38724117631","1.47266174874"
"ContrastiveStress_NORM_KM_M_shhk_8_a","k","0.15901954777","1.49096615712","1.64998570489"
